model,scope,category,n_total,pct_zero,n_abs_gt_1,pct_abs_gt_1,n_abs_gt_10,pct_abs_gt_10,min,max,maxabs,"pct_(1e-08,1e-07]","pct_(1e-07,1e-06]","pct_(1e-06,1e-05]","pct_(1e-05,1e-04]","pct_(1e-04,1e-03]","pct_(1e-03,1e-02]","pct_(1e-02,1e-01]","pct_(1e-01,1e+00]","pct_(1e+00,1e+01]","pct_(1e+01,1e+02]"
BERT-Large-SST2,L14,FFN/OutputDense/weight,4194304,0.0,12,0.000286102294921875,0,0.0,-1.7771995067596436,3.1576931476593018,3.1576931476593018,0.00040531158447265625,0.0020265579223632812,0.022220611572265625,0.23319721221923828,2.2663116455078125,22.151803970336914,74.74219799041748,0.5815505981445312,0.000286102294921875,0.0
BERT-Large-SST2,L14,LayerNorm/bias,2048,0.0,5,0.244140625,0,0.0,-2.066697120666504,1.2509777545928955,2.066697120666504,0.0,0.0,0.0,0.048828125,0.830078125,11.376953125,68.26171875,19.23828125,0.244140625,0.0
BERT-Large-SST2,L14,LayerNorm/weight,2048,0.0,10,0.48828125,0,0.0,0.1088971495628357,2.465646266937256,2.465646266937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.51171875,0.48828125,0.0
BERT-Large-SST2,L15,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.014065206050872803,0.017243769019842148,0.017243769019842148,0.0,0.0,0.09765625,2.24609375,15.234375,77.34375,5.078125,0.0,0.0,0.0
BERT-Large-SST2,L15,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.335742324590683,0.3519003987312317,0.3519003987312317,0.00019073486328125,0.002002716064453125,0.02155303955078125,0.19826889038085938,1.9742012023925781,19.683265686035156,77.36148834228516,0.7590293884277344,0.0,0.0
BERT-Large-SST2,L15,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.09405757486820221,0.09792108833789825,0.09792108833789825,0.0,0.0,0.0,0.09765625,3.515625,26.85546875,69.53125,0.0,0.0,0.0
BERT-Large-SST2,L15,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.5378519296646118,0.30947473645210266,0.5378519296646118,9.5367431640625e-05,0.0026702880859375,0.024700164794921875,0.27065277099609375,2.6639938354492188,25.861549377441406,71.07582092285156,0.10051727294921875,0.0,0.0
BERT-Large-SST2,L15,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.3688552975654602,0.49960359930992126,0.49960359930992126,0.0,0.0,0.0,0.09765625,1.171875,9.9609375,63.4765625,25.29296875,0.0,0.0
BERT-Large-SST2,L15,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.31524986028671265,0.28068113327026367,0.31524986028671265,0.000286102294921875,0.002193450927734375,0.01964569091796875,0.194549560546875,1.9617080688476562,19.484519958496094,77.54182815551758,0.7952690124511719,0.0,0.0
BERT-Large-SST2,L15,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.23816955089569092,0.18100924789905548,0.23816955089569092,0.0,0.0,0.09765625,0.390625,2.24609375,31.34765625,64.74609375,1.171875,0.0,0.0
BERT-Large-SST2,L15,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.1488739401102066,0.14812619984149933,0.1488739401102066,0.00019073486328125,0.003528594970703125,0.02574920654296875,0.2600669860839844,2.547740936279297,24.510765075683594,72.52388000488281,0.12807846069335938,0.0,0.0
BERT-Large-SST2,L15,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.26777127385139465,0.4113573431968689,0.4113573431968689,0.0,0.0,0.0,0.0,0.3173828125,2.099609375,91.259765625,6.3232421875,0.0,0.0
BERT-Large-SST2,L15,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.21515411138534546,0.23679986596107483,0.23679986596107483,0.000286102294921875,0.0025033950805664062,0.021266937255859375,0.2130270004272461,2.0954132080078125,20.77000141143799,76.38611793518066,0.5113840103149414,0.0,0.0
BERT-Large-SST2,L15,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.8487111926078796,0.20880244672298431,0.8487111926078796,0.0,0.0,0.0,0.09765625,1.85546875,12.98828125,79.19921875,5.859375,0.0,0.0
BERT-Large-SST2,L15,FFN/OutputDense/weight,4194304,0.0,9,0.00021457672119140625,0,0.0,-2.6495816707611084,1.633683204650879,2.6495816707611084,0.00026226043701171875,0.0025033950805664062,0.023245811462402344,0.2232074737548828,2.2844314575195312,22.359895706176758,74.62365627288818,0.48258304595947266,0.00021457672119140625,0.0
BERT-Large-SST2,L15,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-2.12398099899292,0.7317830920219421,2.12398099899292,0.0,0.0,0.0,0.146484375,1.416015625,9.66796875,67.08984375,21.630859375,0.048828125,0.0
BERT-Large-SST2,L15,LayerNorm/weight,2048,0.0,7,0.341796875,0,0.0,0.3323211073875427,2.155902147293091,2.155902147293091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.658203125,0.341796875,0.0
BERT-Large-SST2,L16,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.021117495372891426,0.0194074884057045,0.021117495372891426,0.0,0.0,0.09765625,1.66015625,15.52734375,77.34375,5.37109375,0.0,0.0,0.0
BERT-Large-SST2,L16,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.3259880542755127,0.3104753792285919,0.3259880542755127,0.0003814697265625,0.00095367431640625,0.020503997802734375,0.19168853759765625,1.9365310668945312,18.889141082763672,78.02286148071289,0.9379386901855469,0.0,0.0
BERT-Large-SST2,L16,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.10008556395769119,0.12971918284893036,0.12971918284893036,0.0,0.0,0.0,0.1953125,2.63671875,29.4921875,67.48046875,0.1953125,0.0,0.0
BERT-Large-SST2,L16,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.24959993362426758,0.3497631549835205,0.3497631549835205,0.000286102294921875,0.004100799560546875,0.02841949462890625,0.2643585205078125,2.6551246643066406,25.93526840209961,71.03261947631836,0.07982254028320312,0.0,0.0
BERT-Large-SST2,L16,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.4666197597980499,0.45504656434059143,0.4666197597980499,0.0,0.0,0.09765625,0.29296875,0.78125,9.27734375,65.13671875,24.4140625,0.0,0.0
BERT-Large-SST2,L16,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.24238833785057068,0.2343369424343109,0.24238833785057068,0.000476837158203125,0.002193450927734375,0.020122528076171875,0.188446044921875,1.9216537475585938,18.9971923828125,77.95753479003906,0.9123802185058594,0.0,0.0
BERT-Large-SST2,L16,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.1148800477385521,0.0734570175409317,0.1148800477385521,0.0,0.0,0.0,0.29296875,3.7109375,33.30078125,62.59765625,0.09765625,0.0,0.0
BERT-Large-SST2,L16,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.15927232801914215,0.14322538673877716,0.15927232801914215,0.00019073486328125,0.0026702880859375,0.02498626708984375,0.2613067626953125,2.5590896606445312,24.80030059814453,72.24807739257812,0.1033782958984375,0.0,0.0
BERT-Large-SST2,L16,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.28109875321388245,0.39363694190979004,0.39363694190979004,0.0,0.0,0.0,0.0,0.3173828125,2.24609375,92.87109375,4.5654296875,0.0,0.0
BERT-Large-SST2,L16,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.2142135500907898,0.2258426994085312,0.2258426994085312,0.0002384185791015625,0.0021457672119140625,0.021076202392578125,0.21412372589111328,2.129340171813965,20.972394943237305,76.2120008468628,0.44867992401123047,0.0,0.0
BERT-Large-SST2,L16,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.8874034881591797,0.2444850653409958,0.8874034881591797,0.0,0.0,0.0,0.09765625,0.78125,14.84375,78.90625,5.37109375,0.0,0.0
BERT-Large-SST2,L16,FFN/OutputDense/weight,4194304,0.0,2,4.76837158203125e-05,0,0.0,-1.2595096826553345,0.8698111176490784,1.2595096826553345,0.00026226043701171875,0.0022172927856445312,0.022840499877929688,0.22783279418945312,2.30405330657959,22.537779808044434,74.4581937789917,0.44677257537841797,4.76837158203125e-05,0.0
BERT-Large-SST2,L16,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-1.83002769947052,0.606251060962677,1.83002769947052,0.0,0.0,0.0,0.048828125,0.732421875,9.130859375,68.1640625,21.875,0.048828125,0.0
BERT-Large-SST2,L16,LayerNorm/weight,2048,0.0,8,0.390625,0,0.0,0.4052632749080658,2.173252582550049,2.173252582550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.609375,0.390625,0.0
BERT-Large-SST2,L17,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.021742403507232666,0.02155734971165657,0.021742403507232666,0.0,0.09765625,0.1953125,0.87890625,12.98828125,77.24609375,8.59375,0.0,0.0,0.0
BERT-Large-SST2,L17,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.34688737988471985,0.3545413315296173,0.3545413315296173,9.5367431640625e-05,0.001811981201171875,0.0171661376953125,0.1728057861328125,1.7975807189941406,17.751502990722656,78.83157730102539,1.427459716796875,0.0,0.0
BERT-Large-SST2,L17,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.10953758656978607,0.1289786845445633,0.1289786845445633,0.0,0.0,0.0,0.1953125,1.85546875,20.5078125,76.66015625,0.78125,0.0,0.0
BERT-Large-SST2,L17,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.15422742068767548,0.15274833142757416,0.15422742068767548,9.5367431640625e-05,0.00324249267578125,0.028896331787109375,0.27923583984375,2.8044700622558594,27.005958557128906,69.83518600463867,0.04291534423828125,0.0,0.0
BERT-Large-SST2,L17,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.3607701361179352,0.35631096363067627,0.3607701361179352,0.0,0.0,0.0,0.1953125,0.87890625,10.44921875,67.3828125,21.09375,0.0,0.0
BERT-Large-SST2,L17,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.21905328333377838,0.2105395346879959,0.21905328333377838,0.0,0.00247955322265625,0.017452239990234375,0.17747879028320312,1.8010139465332031,17.679309844970703,78.86934280395508,1.4529228210449219,0.0,0.0
BERT-Large-SST2,L17,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.18908493220806122,0.13521777093410492,0.18908493220806122,0.0,0.0,0.0,0.29296875,3.61328125,36.42578125,58.7890625,0.87890625,0.0,0.0
BERT-Large-SST2,L17,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.17520955204963684,0.14889320731163025,0.17520955204963684,0.00057220458984375,0.002288818359375,0.029277801513671875,0.2643585205078125,2.669048309326172,26.02558135986328,70.95422744750977,0.054645538330078125,0.0,0.0
BERT-Large-SST2,L17,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.21257540583610535,0.31014564633369446,0.31014564633369446,0.0,0.0,0.0,0.0732421875,0.0732421875,1.806640625,94.62890625,3.41796875,0.0,0.0
BERT-Large-SST2,L17,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.568851888179779,0.5227391719818115,0.568851888179779,0.0003337860107421875,0.0024318695068359375,0.02155303955078125,0.2210855484008789,2.214789390563965,21.521472930908203,75.6812334060669,0.3371000289916992,0.0,0.0
BERT-Large-SST2,L17,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.6495916843414307,0.34579989314079285,0.6495916843414307,0.0,0.0,0.0,0.09765625,1.66015625,12.109375,79.00390625,7.12890625,0.0,0.0
BERT-Large-SST2,L17,FFN/OutputDense/weight,4194304,0.0,11,0.00026226043701171875,0,0.0,-4.45965051651001,1.5545531511306763,4.45965051651001,0.00011920928955078125,0.002384185791015625,0.02262592315673828,0.234222412109375,2.3386001586914062,22.88215160369873,74.2196798324585,0.2999544143676758,0.00026226043701171875,0.0
BERT-Large-SST2,L17,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-1.7699823379516602,0.76944899559021,1.7699823379516602,0.0,0.0,0.0,0.146484375,0.9765625,11.181640625,67.1875,20.458984375,0.048828125,0.0
BERT-Large-SST2,L17,LayerNorm/weight,2048,0.0,7,0.341796875,0,0.0,0.25538408756256104,1.949952244758606,1.949952244758606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.658203125,0.341796875,0.0
BERT-Large-SST2,L18,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.021970463916659355,0.01675969548523426,0.021970463916659355,0.0,0.0,0.29296875,1.5625,15.234375,77.63671875,5.2734375,0.0,0.0,0.0
BERT-Large-SST2,L18,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.3229345381259918,0.24915474653244019,0.3229345381259918,0.000286102294921875,0.001621246337890625,0.018405914306640625,0.18138885498046875,1.8445968627929688,18.303775787353516,78.4916877746582,1.1582374572753906,0.0,0.0
BERT-Large-SST2,L18,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.09532579779624939,0.15630604326725006,0.15630604326725006,0.0,0.09765625,0.09765625,0.0,2.734375,24.51171875,72.0703125,0.48828125,0.0,0.0
BERT-Large-SST2,L18,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.13628807663917542,0.14901301264762878,0.14901301264762878,0.000286102294921875,0.003528594970703125,0.026988983154296875,0.26454925537109375,2.7362823486328125,26.45416259765625,70.46670913696289,0.04749298095703125,0.0,0.0
BERT-Large-SST2,L18,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.3742607831954956,0.46748122572898865,0.46748122572898865,0.0,0.0,0.0,0.0,1.07421875,12.40234375,67.96875,18.5546875,0.0,0.0
BERT-Large-SST2,L18,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.2618972659111023,0.28424590826034546,0.28424590826034546,0.0,0.001811981201171875,0.019073486328125,0.17652511596679688,1.8498420715332031,18.348407745361328,78.47681045532227,1.1275291442871094,0.0,0.0
BERT-Large-SST2,L18,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.14568831026554108,0.18343636393547058,0.18343636393547058,0.0,0.0,0.0,0.390625,4.4921875,38.37890625,55.859375,0.87890625,0.0,0.0
BERT-Large-SST2,L18,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.1905411034822464,0.1727115958929062,0.1905411034822464,0.00019073486328125,0.002384185791015625,0.028705596923828125,0.24976730346679688,2.5583267211914062,24.85504150390625,72.20849990844727,0.09708404541015625,0.0,0.0
BERT-Large-SST2,L18,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.2192736566066742,0.3604493737220764,0.3604493737220764,0.0,0.0,0.0,0.0,0.0244140625,0.9765625,96.2646484375,2.734375,0.0,0.0
BERT-Large-SST2,L18,FFN/Intermediate/weight,4194304,0.0,1,2.384185791015625e-05,0,0.0,-1.1525657176971436,0.9450131058692932,1.1525657176971436,0.00019073486328125,0.0018358230590820312,0.021505355834960938,0.2210855484008789,2.230238914489746,21.854782104492188,75.39587020874023,0.27446746826171875,2.384185791015625e-05,0.0
BERT-Large-SST2,L18,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.18793348968029022,0.26846200227737427,0.26846200227737427,0.0,0.0,0.0,0.1953125,1.3671875,12.109375,79.296875,7.03125,0.0,0.0
BERT-Large-SST2,L18,FFN/OutputDense/weight,4194304,0.0,6,0.0001430511474609375,0,0.0,-5.44891357421875,1.3571373224258423,5.44891357421875,0.0001430511474609375,0.0021457672119140625,0.02338886260986328,0.23047924041748047,2.3160219192504883,22.63503074645996,74.50690269470215,0.28574466705322266,0.0001430511474609375,0.0
BERT-Large-SST2,L18,LayerNorm/bias,2048,0.0,2,0.09765625,0,0.0,-1.7870256900787354,1.200153112411499,1.7870256900787354,0.0,0.0,0.048828125,0.244140625,1.3671875,13.96484375,71.240234375,13.037109375,0.09765625,0.0
BERT-Large-SST2,L18,LayerNorm/weight,2048,0.0,4,0.1953125,0,0.0,0.21603810787200928,2.0339910984039307,2.0339910984039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8046875,0.1953125,0.0
BERT-Large-SST2,L19,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.02177363634109497,0.018675794824957848,0.02177363634109497,0.09765625,0.09765625,0.0,1.66015625,15.0390625,79.4921875,3.61328125,0.0,0.0,0.0
BERT-Large-SST2,L19,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.29403775930404663,0.2970001995563507,0.2970001995563507,9.5367431640625e-05,0.00152587890625,0.018787384033203125,0.18148422241210938,1.9147872924804688,18.798255920410156,78.19499969482422,0.8900642395019531,0.0,0.0
BERT-Large-SST2,L19,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.13817733526229858,0.10551878809928894,0.13817733526229858,0.0,0.0,0.0,0.29296875,3.02734375,21.6796875,74.609375,0.390625,0.0,0.0
BERT-Large-SST2,L19,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.1637333780527115,0.1739438772201538,0.1739438772201538,0.00019073486328125,0.002288818359375,0.026416778564453125,0.2513885498046875,2.5278091430664062,24.83844757080078,72.2768783569336,0.07658004760742188,0.0,0.0
BERT-Large-SST2,L19,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.4380228519439697,0.5039191842079163,0.5039191842079163,0.0,0.0,0.0,0.0,0.48828125,8.49609375,61.23046875,29.78515625,0.0,0.0
BERT-Large-SST2,L19,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.27647972106933594,0.32812273502349854,0.32812273502349854,0.00019073486328125,0.002384185791015625,0.0194549560546875,0.19712448120117188,1.9198417663574219,18.888092041015625,78.08446884155273,0.8884429931640625,0.0,0.0
BERT-Large-SST2,L19,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.13278786838054657,0.08928930014371872,0.13278786838054657,0.0,0.0,0.0,0.78125,5.2734375,49.609375,44.23828125,0.09765625,0.0,0.0
BERT-Large-SST2,L19,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.16291731595993042,0.16022935509681702,0.16291731595993042,0.0003814697265625,0.00247955322265625,0.025177001953125,0.26226043701171875,2.4784088134765625,24.091339111328125,72.9940414428711,0.14591217041015625,0.0,0.0
BERT-Large-SST2,L19,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.28144407272338867,0.5071563720703125,0.5071563720703125,0.0,0.0,0.0,0.0,0.1220703125,1.0009765625,96.5576171875,2.3193359375,0.0,0.0
BERT-Large-SST2,L19,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.46526530385017395,0.41380155086517334,0.46526530385017395,0.0004291534423828125,0.0026941299438476562,0.022101402282714844,0.22754669189453125,2.229642868041992,21.895885467529297,75.4004716873169,0.22122859954833984,0.0,0.0
BERT-Large-SST2,L19,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.27480563521385193,0.26537421345710754,0.27480563521385193,0.0,0.0,0.0,0.1953125,2.05078125,12.109375,79.19921875,6.4453125,0.0,0.0
BERT-Large-SST2,L19,FFN/OutputDense/weight,4194304,0.0,14,0.0003337860107421875,0,0.0,-5.370209217071533,2.092259645462036,5.370209217071533,0.00035762786865234375,0.00209808349609375,0.022149085998535156,0.231170654296875,2.2879838943481445,22.429990768432617,74.73833560943604,0.2875804901123047,0.0003337860107421875,0.0
BERT-Large-SST2,L19,LayerNorm/bias,2048,0.0,5,0.244140625,0,0.0,-1.180623173713684,1.6569099426269531,1.6569099426269531,0.0,0.0,0.0,0.244140625,2.34375,21.58203125,63.427734375,12.158203125,0.244140625,0.0
BERT-Large-SST2,L19,LayerNorm/weight,2048,0.0,6,0.29296875,0,0.0,0.08719311654567719,3.0889394283294678,3.0889394283294678,0.0,0.0,0.0,0.0,0.0,0.0,0.048828125,99.658203125,0.29296875,0.0
BERT-Large-SST2,L1,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.00946110114455223,0.010796945542097092,0.010796945542097092,0.0,0.0,0.78125,6.8359375,51.07421875,41.11328125,0.1953125,0.0,0.0,0.0
BERT-Large-SST2,L1,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.42135679721832275,0.33329811692237854,0.42135679721832275,9.5367431640625e-05,0.002002716064453125,0.025463104248046875,0.24394989013671875,2.3866653442382812,23.27728271484375,73.779296875,0.2852439880371094,0.0,0.0
BERT-Large-SST2,L1,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.15927360951900482,0.19954301416873932,0.19954301416873932,0.0,0.0,0.0,0.29296875,3.80859375,37.01171875,58.30078125,0.5859375,0.0,0.0
BERT-Large-SST2,L1,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.8922607898712158,0.9039572477340698,0.9039572477340698,0.000286102294921875,0.002574920654296875,0.0270843505859375,0.2948760986328125,3.0553817749023438,29.337787628173828,67.1513557434082,0.13065338134765625,0.0,0.0
BERT-Large-SST2,L1,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.29931530356407166,0.21683917939662933,0.29931530356407166,0.0,0.0,0.0,0.09765625,1.953125,17.08984375,74.12109375,6.73828125,0.0,0.0
BERT-Large-SST2,L1,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.3194803297519684,0.32132279872894287,0.32132279872894287,0.000286102294921875,0.002193450927734375,0.022792816162109375,0.23775100708007812,2.3242950439453125,22.83458709716797,74.27549362182617,0.3026008605957031,0.0,0.0
BERT-Large-SST2,L1,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.03515676409006119,0.046221230179071426,0.046221230179071426,0.0,0.0,0.09765625,0.68359375,5.6640625,54.78515625,38.76953125,0.0,0.0,0.0
BERT-Large-SST2,L1,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.15210844576358795,0.14675286412239075,0.15210844576358795,0.000667572021484375,0.002288818359375,0.028133392333984375,0.269317626953125,2.775287628173828,26.64470672607422,70.22933959960938,0.050258636474609375,0.0,0.0
BERT-Large-SST2,L1,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.11840343475341797,0.14503279328346252,0.14503279328346252,0.0,0.0,0.0,0.0,0.1953125,1.6357421875,97.8759765625,0.29296875,0.0,0.0
BERT-Large-SST2,L1,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.23474594950675964,0.24179816246032715,0.24179816246032715,0.00021457672119140625,0.0021219253540039062,0.019407272338867188,0.20847320556640625,2.0522356033325195,20.279741287231445,76.80065631866455,0.6371498107910156,0.0,0.0
BERT-Large-SST2,L1,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.22600343823432922,0.21495245397090912,0.22600343823432922,0.0,0.0,0.0,0.1953125,1.7578125,22.265625,74.31640625,1.46484375,0.0,0.0
BERT-Large-SST2,L1,FFN/OutputDense/weight,4194304,0.0,7,0.00016689300537109375,0,0.0,-0.43248051404953003,1.7181800603866577,1.7181800603866577,0.00021457672119140625,0.0025033950805664062,0.021719932556152344,0.22683143615722656,2.251863479614258,22.077393531799316,74.9791145324707,0.44019222259521484,0.00016689300537109375,0.0
BERT-Large-SST2,L1,LayerNorm/bias,2048,0.0,2,0.09765625,0,0.0,-1.0941599607467651,2.0811450481414795,2.0811450481414795,0.0,0.0,0.0,0.146484375,1.025390625,7.32421875,60.3515625,31.0546875,0.09765625,0.0
BERT-Large-SST2,L1,LayerNorm/weight,2048,0.0,905,44.189453125,0,0.0,0.4019445478916168,2.967902421951294,2.967902421951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.810546875,44.189453125,0.0
BERT-Large-SST2,L20,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.021070780232548714,0.023796163499355316,0.023796163499355316,0.0,0.0,0.09765625,2.05078125,17.28515625,74.4140625,6.15234375,0.0,0.0,0.0
BERT-Large-SST2,L20,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.37285518646240234,0.36122751235961914,0.37285518646240234,0.0003814697265625,0.002574920654296875,0.02117156982421875,0.1995086669921875,1.9106864929199219,19.147396087646484,77.81515121459961,0.9031295776367188,0.0,0.0
BERT-Large-SST2,L20,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.14713788032531738,0.1057092696428299,0.14713788032531738,0.0,0.0,0.0,0.1953125,3.125,25.48828125,70.99609375,0.1953125,0.0,0.0
BERT-Large-SST2,L20,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.21952490508556366,0.16173209249973297,0.21952490508556366,0.0003814697265625,0.002574920654296875,0.024890899658203125,0.23450851440429688,2.402210235595703,23.395442962646484,73.81019592285156,0.12979507446289062,0.0,0.0
BERT-Large-SST2,L20,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.5988509058952332,0.6724280714988708,0.6724280714988708,0.0,0.0,0.0,0.09765625,0.68359375,5.76171875,52.9296875,40.52734375,0.0,0.0
BERT-Large-SST2,L20,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.3884233236312866,0.4352826476097107,0.4352826476097107,0.00019073486328125,0.00209808349609375,0.01811981201171875,0.19540786743164062,1.9472122192382812,19.190120697021484,77.78778076171875,0.85906982421875,0.0,0.0
BERT-Large-SST2,L20,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.07549022883176804,0.05970003828406334,0.07549022883176804,0.0,0.0,0.0,0.78125,5.078125,52.83203125,41.30859375,0.0,0.0,0.0
BERT-Large-SST2,L20,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.19494138658046722,0.22076842188835144,0.22076842188835144,0.0,0.002193450927734375,0.024509429931640625,0.24518966674804688,2.3568153381347656,22.793292999267578,74.26204681396484,0.3159523010253906,0.0,0.0
BERT-Large-SST2,L20,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.14525721967220306,0.6083545684814453,0.6083545684814453,0.0,0.0,0.0,0.0,0.1220703125,0.927734375,97.265625,1.6845703125,0.0,0.0
BERT-Large-SST2,L20,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.4794008135795593,0.47000837326049805,0.4794008135795593,0.00026226043701171875,0.002193450927734375,0.022673606872558594,0.22284984588623047,2.2115707397460938,21.770405769348145,75.53648948669434,0.23355484008789062,0.0,0.0
BERT-Large-SST2,L20,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.7172526717185974,0.4856146275997162,0.7172526717185974,0.0,0.0,0.0,0.0,1.3671875,12.6953125,76.66015625,9.27734375,0.0,0.0
BERT-Large-SST2,L20,FFN/OutputDense/weight,4194304,0.0,35,0.0008344650268554688,0,0.0,-4.516733169555664,5.019734859466553,5.019734859466553,0.00019073486328125,0.0021457672119140625,0.0232696533203125,0.22721290588378906,2.2652387619018555,22.16794490814209,74.9553918838501,0.3577709197998047,0.0008344650268554688,0.0
BERT-Large-SST2,L20,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-0.9601567983627319,1.7058444023132324,1.7058444023132324,0.0,0.0,0.0,0.29296875,1.953125,17.1875,69.921875,10.595703125,0.048828125,0.0
BERT-Large-SST2,L20,LayerNorm/weight,2048,0.0,4,0.1953125,0,0.0,0.045979976654052734,2.6203339099884033,2.6203339099884033,0.0,0.0,0.0,0.0,0.0,0.0,0.09765625,99.70703125,0.1953125,0.0
BERT-Large-SST2,L21,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.020735740661621094,0.01991717517375946,0.020735740661621094,0.0,0.0,0.09765625,1.26953125,18.1640625,77.63671875,2.83203125,0.0,0.0,0.0
